pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.28324127197265625, 12.35508918762207, 0.25844573974609375, 0.14972686767578125, 20.80225944519043, 1.6, 53.5, 0.0, 2405.75, 17, 31, 143.174
0.2810955047607422, 12.368440628051758, 0.5545616149902344, 0.1475811004638672, 21.11053466796875, 7.0, 53.4, 0.0, 2405.75, 14, 30, 143.372
0.28634071350097656, 13.137340545654297, 0.5533695220947266, 0.15091896057128906, 20.94745635986328, 34.7, 53.6, 0.0, 2405.75, 14, 30, 143.372
0.2865791320800781, 12.776613235473633, 0.5524158477783203, 0.148773193359375, 20.344257354736328, 35.1, 53.6, 0.0, 2405.75, 14, 30, 144.539
0.2906322479248047, 12.765884399414062, 0.5664825439453125, 0.1671314239501953, 21.137475967407227, 34.7, 53.7, 0.0, 2405.75, 14, 30, 144.539
0.28228759765625, 13.080596923828125, 0.5838871002197266, 0.16117095947265625, 22.068023681640625, 34.3, 53.6, 0.0, 2405.75, 15, 30, 145.15
0.2911090850830078, 12.821674346923828, 0.545501708984375, 0.1480579376220703, 21.00396156311035, 36.2, 53.6, 0.0, 2405.75, 15, 30, 145.15
0.29730796813964844, 12.722253799438477, 0.54931640625, 0.14710426330566406, 20.832538604736328, 35.3, 53.7, 0.0, 2405.75, 15, 30, 146.912
0.2887248992919922, 12.656450271606445, 0.5717277526855469, 0.14638900756835938, 20.699262619018555, 34.9, 53.7, 0.0, 2405.75, 15, 30, 146.912
0.2872943878173828, 13.007164001464844, 0.49185752868652344, 0.14638900756835938, 20.699262619018555, 32.8, 53.7, 0.0, 2405.75, 15, 30, 146.565
0.28586387634277344, 12.70294189453125, 0.5519390106201172, 0.14472007751464844, 21.158933639526367, 29.4, 53.6, 0.0, 2405.75, 14, 30, 146.565
0.2856254577636719, 12.902021408081055, 0.5509853363037109, 0.13875961303710938, 20.984649658203125, 34.8, 53.7, 0.0, 2405.75, 14, 30, 146.565
0.286102294921875, 12.983322143554688, 0.5598068237304688, 0.14662742614746094, 21.039485931396484, 34.7, 53.6, 0.0, 2405.75, 14, 30, 147.095
0.28896331787109375, 12.914657592773438, 0.5743503570556641, 0.15544891357421875, 21.13509178161621, 34.7, 53.6, 0.0, 2405.75, 14, 30, 147.095
0.2834796905517578, 13.076066970825195, 0.5624294281005859, 0.16450881958007812, 21.350383758544922, 36.4, 53.7, 0.0, 2405.75, 15, 30, 148.114
0.28443336486816406, 12.990951538085938, 0.5540847778320312, 0.1437664031982422, 20.925045013427734, 34.8, 53.7, 0.0, 2405.75, 15, 30, 148.114
0.28395652770996094, 12.877225875854492, 0.5562305450439453, 0.15091896057128906, 21.37303352355957, 34.6, 53.7, 0.0, 2405.75, 15, 30, 147.509
0.2899169921875, 12.949705123901367, 0.5664825439453125, 0.15211105346679688, 21.155595779418945, 35.2, 53.7, 0.0, 2405.75, 15, 30, 147.509
0.2884864807128906, 13.035058975219727, 0.5860328674316406, 0.15115737915039062, 21.498680114746094, 34.8, 53.6, 0.0, 2405.75, 14, 30, 148.555
0.2894401550292969, 12.848854064941406, 0.5657672882080078, 0.16427040100097656, 22.513389587402344, 34.1, 53.8, 0.0, 2405.75, 14, 30, 148.555
0.2903938293457031, 12.871026992797852, 0.5643367767333984, 0.16379356384277344, 22.130966186523438, 38.0, 53.7, 0.0, 2405.75, 14, 30, 148.201
0.29349327087402344, 13.09061050415039, 0.5834102630615234, 0.1590251922607422, 22.50051498413086, 8.3, 53.5, 0.0, 2405.75, 14, 30, 148.201
0.28705596923828125, 13.00048828125, 0.5662441253662109, 0.16307830810546875, 22.588014602661133, 2.8, 53.5, 0.0, 2405.75, 14, 30, 147.964
0.29730796813964844, 12.972831726074219, 0.560760498046875, 0.16498565673828125, 21.953344345092773, 2.8, 53.6, 0.0, 2405.75, 14, 30, 147.964
0.2951622009277344, 12.840032577514648, 0.5557537078857422, 0.15997886657714844, 22.282123565673828, 2.8, 53.4, 0.0, 2405.75, 14, 30, 146.417
0.2772808074951172, 12.888431549072266, 0.5650520324707031, 0.16427040100097656, 22.446632385253906, 2.8, 53.4, 0.0, 2405.75, 14, 30, 146.417
0.27561187744140625, 12.897968292236328, 0.5619525909423828, 0.1583099365234375, 22.153615951538086, 3.1, 53.5, 0.0, 2405.75, 14, 30, 146.872
0.27489662170410156, 12.742757797241211, 0.553131103515625, 0.16188621520996094, 22.359609603881836, 2.5, 53.5, 0.0, 2405.75, 14, 30, 146.872
0.27680397033691406, 12.84933090209961, 0.5514621734619141, 0.16546249389648438, 22.34649658203125, 3.9, 53.5, 0.0, 2405.75, 14, 30, 147.017
0.2923011779785156, 12.881994247436523, 0.5819797515869141, 0.1533031463623047, 22.15886116027832, 2.8, 53.5, 0.0, 2405.75, 14, 30, 147.017
0.2853870391845703, 12.980222702026367, 0.5745887756347656, 0.1633167266845703, 22.81332015991211, 3.9, 53.5, 0.0, 2405.75, 14, 30, 147.255
0.2930164337158203, 13.123273849487305, 0.5638599395751953, 0.16069412231445312, 22.65763282775879, 2.8, 53.4, 0.0, 2405.75, 14, 30, 147.255
0.29468536376953125, 12.859821319580078, 0.5674362182617188, 0.1595020294189453, 22.278308868408203, 3.3, 53.4, 0.0, 2405.75, 14, 30, 149.385
0.2970695495605469, 12.858152389526367, 0.5655288696289062, 0.15997886657714844, 22.495269775390625, 2.8, 53.3, 0.0, 2405.75, 14, 30, 149.385
0.2994537353515625, 12.922048568725586, 0.5881786346435547, 0.16236305236816406, 22.471189498901367, 2.8, 53.3, 0.0, 2405.75, 14, 30, 148.724
0.2751350402832031, 12.995004653930664, 0.5588531494140625, 0.164031982421875, 22.42112159729004, 2.8, 53.4, 0.0, 2405.75, 14, 30, 148.724
0.29277801513671875, 13.046503067016602, 0.5626678466796875, 0.1506805419921875, 22.243499755859375, 2.5, 53.3, 0.0, 2405.75, 14, 30, 149.289
0.28252601623535156, 12.932062149047852, 0.5631446838378906, 0.15783309936523438, 22.498130798339844, 2.8, 53.4, 0.0, 2405.75, 14, 30, 149.289
0.29468536376953125, 12.823343276977539, 0.5540847778320312, 0.1671314239501953, 22.193193435668945, 3.1, 53.3, 0.0, 2405.75, 14, 30, 148.837
0.2906322479248047, 12.933731079101562, 0.5655288696289062, 0.16188621520996094, 22.417545318603516, 2.8, 53.3, 0.0, 2405.75, 14, 31, 148.837
0.2968311309814453, 12.929201126098633, 0.5614757537841797, 0.156402587890625, 22.638559341430664, 2.8, 53.4, 0.0, 2405.75, 14, 31, 147.559
0.27680397033691406, 12.723445892333984, 0.5650520324707031, 0.16999244689941406, 22.27187156677246, 3.4, 53.3, 0.0, 2405.75, 14, 31, 147.559
0.2951622009277344, 12.755393981933594, 0.5669593811035156, 0.15783309936523438, 22.304773330688477, 2.5, 53.4, 0.0, 2405.75, 14, 31, 146.689
0.2818107604980469, 12.819290161132812, 0.5595684051513672, 0.15664100646972656, 22.304534912109375, 3.1, 53.4, 0.0, 2405.75, 14, 31, 146.689
0.2772808074951172, 12.905597686767578, 0.5824565887451172, 0.16260147094726562, 22.45616912841797, 2.8, 53.3, 0.0, 2405.75, 14, 31, 145.821
0.3039836883544922, 12.922048568725586, 0.5772113800048828, 0.156402587890625, 22.418498992919922, 3.4, 53.3, 0.0, 2405.75, 14, 31, 145.821
0.2887248992919922, 12.847661972045898, 0.5671977996826172, 0.16236305236816406, 22.574663162231445, 2.8, 53.2, 0.0, 2405.75, 14, 31, 145.241
0.2760887145996094, 12.763500213623047, 0.5564689636230469, 0.1595020294189453, 22.13764190673828, 2.8, 53.4, 0.0, 2405.75, 14, 31, 145.241
0.2758502960205078, 12.857675552368164, 0.576019287109375, 0.16188621520996094, 22.17864990234375, 2.5, 53.2, 0.0, 2405.75, 14, 31, 143.65
0.2796649932861328, 12.972831726074219, 0.5583763122558594, 0.15282630920410156, 22.490262985229492, 3.4, 53.3, 0.0, 2405.75, 14, 31, 143.65
0.2703666687011719, 12.881994247436523, 0.5540847778320312, 0.16498565673828125, 22.552967071533203, 2.8, 53.4, 0.0, 2405.75, 14, 31, 142.449
0.27680397033691406, 12.681245803833008, 0.5562305450439453, 0.1544952392578125, 22.46379852294922, 2.5, 53.3, 0.0, 2405.75, 14, 31, 142.449
0.2765655517578125, 12.774944305419922, 0.560760498046875, 0.16307830810546875, 22.306442260742188, 2.8, 53.3, 0.0, 2405.75, 14, 31, 141.368
0.2925395965576172, 12.950658798217773, 0.5686283111572266, 0.1678466796875, 22.834300994873047, 2.8, 53.4, 0.0, 2405.75, 14, 30, 141.368
0.2906322479248047, 12.960672378540039, 0.5891323089599609, 0.15592575073242188, 22.538423538208008, 3.6, 53.3, 0.0, 2405.75, 14, 30, 140.685
0.2961158752441406, 12.8936767578125, 0.5812644958496094, 0.16355514526367188, 22.860288619995117, 2.8, 53.3, 0.0, 2405.75, 14, 30, 140.685
0.29850006103515625, 12.979984283447266, 0.5812644958496094, 0.16188621520996094, 22.521257400512695, 3.1, 53.4, 0.0, 2405.75, 14, 30, 140.139
0.28014183044433594, 12.803316116333008, 0.5655288696289062, 0.1518726348876953, 22.45640754699707, 3.1, 53.3, 0.0, 2405.75, 14, 30, 140.139
0.2913475036621094, 12.828588485717773, 0.5421638488769531, 0.16069412231445312, 22.346019744873047, 3.4, 53.5, 0.0, 2405.75, 14, 30, 138.588
0.2803802490234375, 12.674331665039062, 0.5514621734619141, 0.1652240753173828, 22.34196662902832, 3.1, 53.3, 0.0, 2405.75, 14, 30, 138.588
0.27823448181152344, 12.866973876953125, 0.5624294281005859, 0.16021728515625, 22.704362869262695, 2.5, 53.2, 0.0, 2405.75, 14, 30, 138.234
0.2796649932861328, 12.962579727172852, 0.5662441253662109, 0.1621246337890625, 22.82238006591797, 2.8, 53.3, 0.0, 2405.75, 14, 30, 138.234
0.2911090850830078, 13.048410415649414, 0.5655288696289062, 0.15974044799804688, 22.369384765625, 2.8, 53.3, 0.0, 2405.75, 14, 30, 137.344
0.29277801513671875, 12.758255004882812, 0.5834102630615234, 0.15544891357421875, 22.42875099182129, 2.8, 53.3, 0.0, 2405.75, 14, 30, 137.344
0.2741813659667969, 12.732267379760742, 0.5443096160888672, 0.15544891357421875, 22.319793701171875, 2.8, 53.3, 0.0, 2405.75, 14, 30, 137.344
0.27561187744140625, 13.006448745727539, 0.5609989166259766, 0.16617774963378906, 22.665977478027344, 2.8, 53.4, 0.0, 2405.75, 14, 30, 136.647
0.29659271240234375, 13.144731521606445, 0.5652904510498047, 0.1633167266845703, 22.82428741455078, 3.1, 53.2, 0.0, 2405.75, 14, 30, 136.647
0.2765655517578125, 12.905597686767578, 0.5686283111572266, 0.17452239990234375, 22.577762603759766, 2.8, 53.3, 0.0, 2405.75, 14, 30, 135.224
0.2932548522949219, 12.868165969848633, 0.5617141723632812, 0.1499652862548828, 22.68385887145996, 2.8, 53.3, 0.0, 2405.75, 14, 30, 135.224
0.29659271240234375, 12.929439544677734, 0.5769729614257812, 0.1556873321533203, 22.463321685791016, 2.8, 53.3, 0.0, 2405.75, 14, 30, 134.934
0.2727508544921875, 12.900114059448242, 0.5791187286376953, 0.1590251922607422, 22.61066436767578, 2.8, 53.3, 0.0, 2405.75, 14, 30, 134.934
0.27823448181152344, 12.894153594970703, 0.5538463592529297, 0.16617774963378906, 22.70650863647461, 3.6, 53.3, 0.0, 2405.75, 14, 30, 134.22
0.2796649932861328, 12.940645217895508, 0.5657672882080078, 0.1518726348876953, 22.716283798217773, 3.6, 53.3, 0.0, 2405.75, 14, 30, 134.22
0.29087066650390625, 13.131856918334961, 0.5588531494140625, 0.16736984252929688, 23.08487892150879, 3.6, 53.3, 0.0, 2405.75, 14, 30, 133.842
0.29540061950683594, 12.826204299926758, 0.5695819854736328, 0.1571178436279297, 22.495269775390625, 2.5, 53.3, 0.0, 2405.75, 14, 30, 133.842
0.28395652770996094, 13.010025024414062, 0.5788803100585938, 0.1513957977294922, 22.896289825439453, 3.0, 53.5, 0.0, 2405.75, 14, 30, 133.342
0.2753734588623047, 13.099193572998047, 0.5638599395751953, 0.16427040100097656, 23.061752319335938, 3.3, 53.3, 0.0, 2405.75, 14, 30, 133.342
0.2918243408203125, 12.984037399291992, 0.5674362182617188, 0.16427040100097656, 22.777557373046875, 3.0, 53.4, 0.0, 2405.75, 14, 30, 132.83
0.2810955047607422, 12.737274169921875, 0.5578994750976562, 0.15497207641601562, 22.360801696777344, 3.1, 53.3, 0.0, 2405.75, 14, 30, 132.83
0.3075599670410156, 12.867927551269531, 0.5650520324707031, 0.15997886657714844, 22.74775505065918, 2.5, 53.2, 0.0, 2405.75, 13, 30, 132.556
0.2741813659667969, 13.150691986083984, 0.5424022674560547, 0.15878677368164062, 22.336959838867188, 2.8, 53.4, 0.0, 2405.75, 13, 30, 132.556
0.2925395965576172, 12.880802154541016, 0.5476474761962891, 0.15306472778320312, 22.79829978942871, 3.6, 53.2, 0.0, 2405.75, 13, 30, 132.223
0.2892017364501953, 12.888193130493164, 0.5619525909423828, 0.16117095947265625, 22.613048553466797, 2.8, 53.3, 0.0, 2405.75, 13, 30, 132.223
0.2734661102294922, 12.813568115234375, 0.5669593811035156, 0.16045570373535156, 22.6137638092041, 2.8, 53.3, 0.0, 2405.75, 14, 30, 132.072
0.2734661102294922, 12.863874435424805, 0.5626678466796875, 0.1609325408935547, 22.524118423461914, 2.8, 53.2, 0.0, 2405.75, 14, 30, 132.072
0.27441978454589844, 12.881755828857422, 0.5793571472167969, 0.16498565673828125, 22.78423309326172, 2.8, 53.3, 0.0, 2405.75, 14, 30, 131.911
0.28252601623535156, 12.787818908691406, 0.5779266357421875, 0.1652240753173828, 22.571325302124023, 3.1, 53.3, 0.0, 2405.75, 14, 30, 131.911
0.2758502960205078, 12.831687927246094, 0.5717277526855469, 0.15473365783691406, 22.529125213623047, 3.6, 53.2, 0.0, 2405.75, 14, 30, 131.767
0.27561187744140625, 12.964725494384766, 0.5593299865722656, 0.16188621520996094, 22.864818572998047, 2.8, 53.2, 0.0, 2405.75, 14, 30, 131.767
0.2751350402832031, 13.003110885620117, 0.579833984375, 0.16307830810546875, 22.70054817199707, 2.8, 53.3, 0.0, 2405.75, 14, 30, 131.794
0.2930164337158203, 12.872695922851562, 0.5655288696289062, 0.15854835510253906, 22.556066513061523, 2.8, 53.3, 0.0, 2405.75, 14, 30, 131.794
0.27632713317871094, 12.827157974243164, 0.5567073822021484, 0.15878677368164062, 22.645950317382812, 3.6, 53.2, 0.0, 2405.75, 14, 30, 131.708
0.28896331787109375, 12.91513442993164, 0.5550384521484375, 0.1628398895263672, 22.825002670288086, 3.6, 53.3, 0.0, 2405.75, 14, 30, 131.708
0.2765655517578125, 12.879371643066406, 0.5755424499511719, 0.1614093780517578, 22.502422332763672, 3.1, 53.3, 0.0, 2405.75, 14, 30, 131.655
0.2880096435546875, 12.96377182006836, 0.5557537078857422, 0.1614093780517578, 22.72963523864746, 3.0, 53.2, 0.0, 2405.75, 14, 30, 131.655
0.2779960632324219, 12.696981430053711, 0.5545616149902344, 0.156402587890625, 22.588253021240234, 2.5, 53.3, 0.0, 2405.75, 14, 30, 131.409
0.2732276916503906, 12.937784194946289, 0.5838871002197266, 0.15473365783691406, 22.419452667236328, 2.8, 53.2, 0.0, 2405.75, 14, 30, 131.409
0.28824806213378906, 12.874126434326172, 0.5626678466796875, 0.1685619354248047, 22.686481475830078, 2.8, 53.2, 0.0, 2405.75, 14, 30, 131.397
0.29659271240234375, 12.881755828857422, 0.5536079406738281, 0.16117095947265625, 22.84550666809082, 3.0, 53.3, 0.0, 2405.75, 14, 30, 131.397
0.27632713317871094, 12.929439544677734, 0.57220458984375, 0.15878677368164062, 22.731304168701172, 2.5, 53.3, 0.0, 2405.75, 14, 30, 131.176
0.2760887145996094, 12.845754623413086, 0.5614757537841797, 0.1647472381591797, 22.573471069335938, 3.6, 53.3, 0.0, 2405.75, 14, 30, 131.176
0.2865791320800781, 12.810468673706055, 0.5652904510498047, 0.1633167266845703, 22.618532180786133, 2.8, 53.2, 0.0, 2405.75, 14, 30, 131.001
0.2803802490234375, 12.938261032104492, 0.5738735198974609, 0.156402587890625, 22.71437644958496, 3.0, 53.2, 0.0, 2405.75, 14, 30, 131.001
0.2884864807128906, 13.047933578491211, 0.5807876586914062, 0.15664100646972656, 22.74298667907715, 2.8, 53.2, 0.0, 2405.75, 14, 30, 131.066
0.27751922607421875, 13.095378875732422, 0.5636215209960938, 0.15354156494140625, 22.88031578063965, 3.0, 53.2, 0.0, 2405.75, 14, 30, 131.066
0.2808570861816406, 12.839794158935547, 0.5707740783691406, 0.164031982421875, 22.668838500976562, 2.8, 53.3, 0.0, 2405.75, 14, 30, 130.852
0.2779960632324219, 12.743234634399414, 0.5500316619873047, 0.16164779663085938, 22.68242835998535, 3.3, 53.3, 0.0, 2405.75, 14, 30, 130.852
0.2944469451904297, 13.221025466918945, 0.5805492401123047, 0.16307830810546875, 23.14305305480957, 2.7, 53.3, 0.0, 2405.75, 14, 30, 130.873
0.28514862060546875, 13.036012649536133, 0.5571842193603516, 0.1671314239501953, 22.838830947875977, 3.0, 53.4, 0.0, 2405.75, 14, 30, 130.873
0.2925395965576172, 13.22793960571289, 0.5705356597900391, 0.1628398895263672, 22.940635681152344, 2.7, 53.3, 0.0, 2405.75, 14, 30, 130.819
0.2818107604980469, 12.785196304321289, 0.5671977996826172, 0.1556873321533203, 22.345781326293945, 2.8, 53.3, 0.0, 2405.75, 14, 30, 130.819
0.2830028533935547, 12.900352478027344, 0.5595684051513672, 0.16164779663085938, 22.582054138183594, 3.1, 53.3, 0.0, 2405.75, 13, 30, 130.746
0.2903938293457031, 12.872457504272461, 0.5521774291992188, 0.1544952392578125, 22.715091705322266, 2.8, 53.2, 0.0, 2405.75, 13, 30, 130.746
0.2949237823486328, 13.145923614501953, 0.5464553833007812, 0.15473365783691406, 22.39990234375, 2.5, 53.3, 0.0, 2405.75, 13, 30, 130.848
0.2930164337158203, 12.920141220092773, 0.5517005920410156, 0.1773834228515625, 22.53556251525879, 2.8, 53.2, 0.0, 2405.75, 13, 30, 130.848
0.2913475036621094, 12.924432754516602, 0.5664825439453125, 0.15306472778320312, 22.63188362121582, 3.6, 53.3, 0.0, 2405.75, 14, 30, 130.92
0.29087066650390625, 12.712955474853516, 0.5543231964111328, 0.1595020294189453, 22.53580093383789, 2.8, 53.3, 0.0, 2405.75, 14, 30, 130.92
0.29158592224121094, 12.809276580810547, 0.5490779876708984, 0.15878677368164062, 22.76444435119629, 2.8, 53.3, 0.0, 2405.75, 14, 30, 131.05
0.2956390380859375, 12.814998626708984, 0.5500316619873047, 0.1590251922607422, 22.5372314453125, 2.8, 53.3, 0.0, 2405.75, 14, 30, 131.05
0.29277801513671875, 12.890100479125977, 0.553131103515625, 0.1628398895263672, 22.614240646362305, 2.8, 53.3, 0.0, 2405.75, 14, 30, 130.992
0.2872943878173828, 12.709617614746094, 0.5524158477783203, 0.1678466796875, 22.398710250854492, 3.6, 53.2, 0.0, 2405.75, 14, 30, 130.992
0.2930164337158203, 12.594938278198242, 0.5402565002441406, 0.15282630920410156, 22.421836853027344, 2.8, 53.2, 0.0, 2405.75, 14, 30, 131.178
0.2865791320800781, 12.969970703125, 0.5559921264648438, 0.16236305236816406, 22.478103637695312, 2.8, 53.3, 0.0, 2405.75, 14, 31, 131.178
0.28634071350097656, 12.775659561157227, 0.5474090576171875, 0.15878677368164062, 22.555112838745117, 2.8, 53.3, 0.0, 2405.75, 14, 31, 131.023
0.2918243408203125, 12.853622436523438, 0.5538463592529297, 0.15497207641601562, 22.68052101135254, 2.8, 53.3, 0.0, 2405.75, 14, 31, 131.023
0.2884864807128906, 12.913942337036133, 0.5578994750976562, 0.16498565673828125, 22.704362869262695, 2.8, 53.3, 0.0, 2405.75, 14, 31, 130.989
0.2932548522949219, 12.959003448486328, 0.5655288696289062, 0.164031982421875, 22.736072540283203, 2.8, 53.2, 0.0, 2405.75, 14, 31, 130.989
0.2923011779785156, 12.859582901000977, 0.5488395690917969, 0.15425682067871094, 22.777318954467773, 2.8, 53.3, 0.0, 2405.75, 14, 31, 130.897
0.293731689453125, 12.777328491210938, 0.5648136138916016, 0.15592575073242188, 22.57680892944336, 2.8, 53.3, 0.0, 2405.75, 14, 31, 130.897
0.29158592224121094, 12.80069351196289, 0.5860328674316406, 0.1552104949951172, 22.20439910888672, 2.8, 53.3, 0.0, 2405.75, 14, 31, 130.781
0.2913475036621094, 12.870311737060547, 0.5440711975097656, 0.16355514526367188, 22.680044174194336, 3.1, 53.3, 0.0, 2405.75, 14, 31, 130.781
0.2923011779785156, 12.917280197143555, 0.5660057067871094, 0.16450881958007812, 22.568941116333008, 2.5, 53.2, 0.0, 2405.75, 14, 31, 130.6
0.29206275939941406, 12.741804122924805, 0.5702972412109375, 0.16236305236816406, 22.4306583404541, 3.1, 53.3, 0.0, 2405.75, 14, 31, 130.6
0.29158592224121094, 12.820720672607422, 0.5674362182617188, 0.164031982421875, 22.644758224487305, 2.8, 53.3, 0.0, 2405.75, 14, 31, 130.419
0.2930164337158203, 12.941598892211914, 0.5822181701660156, 0.16260147094726562, 22.4001407623291, 3.1, 53.3, 0.0, 2405.75, 14, 31, 130.419
0.293731689453125, 12.923717498779297, 0.5695819854736328, 0.16570091247558594, 22.507429122924805, 2.5, 53.3, 0.0, 2405.75, 14, 31, 130.13
0.2892017364501953, 13.03243637084961, 0.5452632904052734, 0.1518726348876953, 22.656679153442383, 3.8, 53.3, 0.0, 2405.75, 14, 31, 130.13
0.2944469451904297, 13.019561767578125, 0.5702972412109375, 0.15473365783691406, 22.399425506591797, 2.5, 53.2, 0.0, 2405.75, 14, 31, 129.842
0.29397010803222656, 12.842416763305664, 0.5774497985839844, 0.1583099365234375, 22.93539047241211, 3.0, 53.2, 0.0, 2405.75, 14, 31, 129.842
0.29206275939941406, 13.128519058227539, 0.5707740783691406, 0.1659393310546875, 22.944211959838867, 2.5, 53.3, 0.0, 2405.75, 14, 31, 129.679
0.29397010803222656, 13.025283813476562, 0.5669593811035156, 0.1621246337890625, 22.650718688964844, 3.0, 53.2, 0.0, 2405.75, 14, 31, 129.679
0.286102294921875, 12.915611267089844, 0.5545616149902344, 0.1614093780517578, 22.5222110748291, 2.5, 53.3, 0.0, 2405.75, 14, 31, 129.529
0.29540061950683594, 12.869596481323242, 0.5717277526855469, 0.16045570373535156, 22.74799346923828, 3.1, 53.3, 0.0, 2405.75, 14, 31, 129.529
0.29468536376953125, 12.816905975341797, 0.5743503570556641, 0.16880035400390625, 22.750139236450195, 2.5, 53.2, 0.0, 2405.75, 14, 31, 129.484
0.3113746643066406, 13.716697692871094, 0.5884170532226562, 0.16546249389648438, 24.113178253173828, 3.0, 53.2, 0.0, 2405.75, 14, 30, 129.477
